datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,31.4235375,36.344940666666666,31.4231468247549,-0.00039067524509661666
2024-03-05 00:00:00,29.59661983333333,37.2337956,31.423537434364654,1.8269176010313224
2024-03-05 00:30:00,27.777453966666663,46.81411208333333,29.596926764384683,1.8194727977180207
2024-03-05 01:00:00,25.86272046666667,46.50508825,27.777759646954813,1.9150391802881437
2024-03-05 01:30:00,26.76711335,30.287202766666667,25.863042202572355,-0.9040711474276435
2024-03-05 02:00:00,26.700299483333332,30.77128181666667,26.766961461645746,0.06666197831241405
2024-03-05 02:30:00,27.71354331666667,31.50086225,26.70031068287023,-1.013232633796438
2024-03-05 03:00:00,27.18377658333333,31.30981841666667,27.713373088651252,0.5295965053179224
2024-03-05 03:30:00,30.64536783333333,30.38834505,27.183865558124573,-3.4615022752087583
2024-03-05 04:00:00,27.661773916666665,30.68876093333333,30.644786284098718,2.9830123674320532
2024-03-05 04:30:00,28.5859339,29.789604466666663,27.662275077267235,-0.9236588227327651
2024-03-05 05:00:00,31.626690316666664,34.81211398333333,28.585778720820933,-3.0409115958457313
2024-03-05 05:30:00,31.306616183333333,38.27321043333333,31.626179428713836,0.31956324538050396
2024-03-05 06:00:00,31.63639375,36.65772215,31.306669871514355,-0.32972387848564466
2024-03-05 06:30:00,41.37364998333333,42.5274195,31.63633835478315,-9.73731162855018
2024-03-05 07:00:00,48.652781833333336,46.8908401,41.372014067573474,-7.280767765759862
2024-03-05 07:30:00,46.99207101666667,49.24233425,48.65155862890215,1.6594876122354805
2024-03-05 08:00:00,43.16327751666668,47.120664616666666,46.99234981866477,3.829072301998089
2024-03-05 08:30:00,48.739239966666666,53.436611633333335,43.16392081945532,-5.575319147211346
2024-03-05 09:00:00,55.4869655,62.88797633333333,48.738303285906404,-6.748662214093592
2024-03-05 09:30:00,61.665639616666674,65.15120309999999,55.48583169189206,-6.1798079247746145
2024-03-05 10:00:00,60.925633266666665,66.03660265,61.664601378848815,0.7389681121821496
2024-03-05 10:30:00,72.63213888333333,67.99190983333334,60.92575741690719,-11.706381466426137
2024-03-05 11:00:00,71.44633873333333,72.55353945,72.63017215425425,1.1838334209209194
