datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,31.63551796666667,36.55361176666667,1.9468551769918692,-29.6886627896748
2024-03-05 00:00:00,29.807451083333333,37.44365835,31.10826320092228,1.300812117588947
2024-03-05 00:30:00,27.986238466666663,47.01877975,28.359850953369804,0.3736124867031414
2024-03-05 01:00:00,26.07450365,46.71256075,26.953397901293037,0.8788942512930369
2024-03-05 01:30:00,26.9762161,30.49790433333333,24.830479329933915,-2.145736770066083
2024-03-05 02:00:00,26.93110783333333,30.98176675,27.30208008334955,0.3709722500162229
2024-03-05 02:30:00,27.93224073333333,31.71368325,25.92265012617249,-2.009590607160842
2024-03-05 03:00:00,27.394241,31.521758450000004,28.159350278845096,0.7651092788450953
2024-03-05 03:30:00,30.85655671666667,30.602086016666664,26.160481257579736,-4.696075459086934
2024-03-05 04:00:00,27.878208866666668,30.90068095,32.420817742831915,4.542608876165247
2024-03-05 04:30:00,28.79828276666667,29.99991998333333,24.615506515741053,-4.182776250925617
2024-03-05 05:00:00,31.840959816666665,35.02120621666666,30.155864048667397,-1.6850957679992682
2024-03-05 05:30:00,31.5390428,38.50231003333333,31.76864496223593,0.22960216223592766
2024-03-05 06:00:00,29.64681215,34.493385966666665,30.456094778111943,0.8092826281119443
2024-03-05 06:30:00,26.91099275,30.79275065,28.316347707803306,1.4053549578033078
2024-03-05 07:00:00,15.700023449999998,16.26771165,25.35165931704803,9.65163586704803
2024-03-05 07:30:00,-12.14904945,-10.275585733333331,10.109767490492127,22.258816940492125
2024-03-05 08:00:00,-45.8831505,-42.61249375,-23.55427662462212,22.32887387537788
2024-03-05 08:30:00,-73.42719841666667,-71.62125513333334,-56.23068306479171,17.196515351874957
2024-03-05 09:00:00,-98.97559405,-93.98419595,-80.14535323616484,18.83024081383516
2024-03-05 09:30:00,-116.49176381666666,-120.1624824,-105.73512153048057,10.756642286186093
2024-03-05 10:00:00,-144.75511668333334,-136.88993501666667,-118.37989746504876,26.375219218284585
2024-03-05 10:30:00,-155.4420133,-144.07275006666666,-154.04969081719022,1.3923224828097887
2024-03-05 11:00:00,-176.98254169999998,-145.31743896666669,-151.07510147254405,25.907440227455936
2024-03-05 11:30:00,-185.6870405,-142.7056681,-184.98169039376629,0.7053501062337091
2024-03-05 12:00:00,-181.62104511666664,-143.61873838333335,-179.9722345283621,1.648810588304542
2024-03-05 12:30:00,-194.99448456666664,-158.89088385,-176.54103933164285,18.453445235023793
2024-03-05 13:00:00,-184.87012045,-155.32205501666667,-198.43636270335094,-13.566242253350936
2024-03-05 13:30:00,-190.9147471166667,-148.45416536666667,-171.57581715298556,19.338929963681124
2024-03-05 14:00:00,-161.81106441666665,-134.90219720000002,-194.9609734608858,-33.14990904421916
2024-03-05 14:30:00,-151.24186945,-120.6962141,-138.82819941391875,12.413670036081243
2024-03-05 15:00:00,-126.08681358333332,-108.46143235,-152.88510104836263,-26.798287465029304
2024-03-05 15:30:00,-101.30729211666666,-84.74471278333333,-107.64866482458312,-6.341372707916463
2024-03-05 16:00:00,-72.00116609999999,-59.74705488333333,-94.57597271429233,-22.574806614292342
2024-03-05 16:30:00,-33.863739450000004,-31.30616883333333,-57.56956859134596,-23.70582914134596
2024-03-05 17:00:00,9.229690633333334,-2.592176766666667,-20.067332056247324,-29.297022689580658
2024-03-05 17:30:00,18.804687533333333,10.737341799999998,24.60707150318064,5.802383969847309
2024-03-05 18:00:00,35.244558366666666,28.20476623333333,15.165102785887806,-20.079455580778863
2024-03-05 18:30:00,45.44428966666666,37.59839171666667,44.864996379654734,-0.5792932870119287
2024-03-05 19:00:00,38.492048366666666,42.64168488333333,44.34106720218013,5.849018835513462
2024-03-05 19:30:00,43.5046192,43.284232300000006,34.18854486253021,-9.316074337469793
2024-03-05 20:00:00,43.7811479,39.58350833333333,47.12060878810606,3.3394608881060606
2024-03-05 20:30:00,45.1947322,41.60339666666666,40.64342033656454,-4.551311863435458
2024-03-05 21:00:00,47.4141283,41.060780066666666,46.21648947193544,-1.1976388280645622
2024-03-05 21:30:00,43.44956655000001,38.37968941666667,46.57650951957354,3.126942969573534
2024-03-05 22:00:00,39.889413866666665,33.28013331666667,40.435863314451545,0.5464494477848802
2024-03-05 22:30:00,40.17495941666667,33.07760655,38.366544138839814,-1.8084152778268532
2024-03-05 23:00:00,37.38562343333333,31.97365125,39.89784088696172,2.512217453628388
2024-03-05 23:30:00,35.02027496666667,31.63551796666667,34.896376486384206,-0.1238984802824632
2024-03-06 00:00:00,31.85632065,29.807451083333333,34.012721236727764,2.156400586727763
2024-03-06 00:30:00,29.85266508333333,27.986238466666663,29.73619039222265,-0.11647469111068176
2024-03-06 01:00:00,30.39755663333333,26.07450365,29.008898908219905,-1.3886577251134256
2024-03-06 01:30:00,28.22244733333333,26.9762161,30.214110185547234,1.9916628522139028
2024-03-06 02:00:00,29.0918545,26.93110783333333,26.308071644649573,-2.7837828553504274
2024-03-06 02:30:00,29.43402335,27.93224073333333,29.694321010402344,0.2602976604023439
2024-03-06 03:00:00,28.97673778333333,27.394241,28.403046532220866,-0.5736912511124643
2024-03-06 03:30:00,29.449398183333333,30.85655671666667,28.40507739268366,-1.0443207906496745
2024-03-06 04:00:00,29.023401516666667,27.878208866666668,29.113215944263434,0.08981442759676739
2024-03-06 04:30:00,28.0677839,28.79828276666667,28.09661243610456,0.028828536104562374
2024-03-06 05:00:00,30.4967383,31.840959816666665,27.20451710415362,-3.2922211958463805
2024-03-06 05:30:00,30.697241183333333,31.5390428,31.324572492354513,0.6273313090211801
2024-03-06 06:00:00,36.90765295,29.64681215,29.429649665952624,-7.478003284047375
2024-03-06 06:30:00,33.1197295,26.91099275,39.75818834535224,6.63845884535224
2024-03-06 07:00:00,18.23166055,15.700023449999998,28.569884642290656,10.338224092290655
2024-03-06 07:30:00,-0.1329223666666662,-12.14904945,12.193310197937341,12.326232564604007
2024-03-06 08:00:00,-22.693634516666663,-45.8831505,-6.634651093503658,16.058983423163006
2024-03-06 08:30:00,-57.04774051666666,-73.42719841666667,-30.452389257902716,26.59535125876394
2024-03-06 09:00:00,-87.02169683333334,-98.97559405,-69.30667321793447,17.715023615398863
2024-03-06 09:30:00,-117.9121021,-116.49176381666666,-93.57490309674631,24.337199003253687
2024-03-06 10:00:00,-124.77898451666664,-144.75511668333334,-126.99185972695525,-2.2128752102886153
2024-03-06 10:30:00,-145.38500348333335,-155.4420133,-119.48603244283228,25.898971040501067
2024-03-06 11:00:00,-157.93097435,-176.98254169999998,-154.40531561012062,3.5256587398793897
2024-03-06 11:30:00,-166.10256855,-185.6870405,-154.62022625989314,11.482342290106857
2024-03-06 12:00:00,-169.83698206666668,-181.62104511666664,-166.76706282856728,3.069919238099402
2024-03-06 12:30:00,-154.16982183333332,-194.99448456666664,-165.89687165388156,-11.727049820548245
2024-03-06 13:00:00,-153.17990711666667,-184.87012045,-142.85226434537486,10.327642771291806
2024-03-06 13:30:00,-143.55757785,-190.9147471166667,-153.6484848880226,-10.090907038022607
2024-03-06 14:00:00,-120.61265088333332,-161.81106441666665,-133.45647969758056,-12.843828814247246
2024-03-06 14:30:00,-94.57506841666668,-151.24186945,-109.78919643049095,-15.214128013824265
2024-03-06 15:00:00,-81.51926678333334,-126.08681358333332,-83.33356521060436,-1.8142984272710265
2024-03-06 15:30:00,-57.35866561666666,-101.30729211666666,-77.84297452471422,-20.48430890804756
2024-03-06 16:00:00,-32.01872825,-72.00116609999999,-44.51649974500134,-12.497771495001338
2024-03-06 16:30:00,-13.368973383333334,-33.863739450000004,-24.25552186355343,-10.886548480220096
2024-03-06 17:00:00,8.354800166666665,9.229690633333334,-7.069848334127034,-15.4246485007937
2024-03-06 17:30:00,22.860088166666667,18.804687533333333,16.367327952736336,-6.492760213930332
2024-03-06 18:00:00,37.30436503333333,35.244558366666666,25.64153362184504,-11.662831411488295
2024-03-06 18:30:00,48.86131723333333,45.44428966666666,42.37231822849619,-6.48899900483714
2024-03-06 19:00:00,49.13920841666667,38.492048366666666,50.796741002119504,1.6575325854528344
2024-03-06 19:30:00,57.80287271666666,43.5046192,46.72393479841722,-11.078937918249444
2024-03-06 20:00:00,52.84483838333333,43.7811479,61.894245935744,9.04940755241067
2024-03-06 20:30:00,47.20979378333334,45.1947322,46.36979335956223,-0.8400004237711087
2024-03-06 21:00:00,44.07797778333333,47.4141283,46.188205202583134,2.110227419249803
2024-03-06 21:30:00,44.439041550000006,43.44956655000001,41.5857323133208,-2.853309236679209
2024-03-06 22:00:00,42.35343945,39.889413866666665,44.58038211814871,2.226942668148709
2024-03-06 22:30:00,38.00416503333333,40.17495941666667,39.854970493119815,1.8508054597864856
2024-03-06 23:00:00,36.72257446666666,37.38562343333333,35.84733794460071,-0.875236522065947
2024-03-06 23:30:00,36.12270403333333,35.02027496666667,36.060186991864065,-0.06251704146926329
2024-03-07 00:00:00,36.52191613333333,31.85632065,35.04665161543069,-1.4752645179026374
2024-03-07 00:30:00,29.5816993,29.85266508333333,36.1858258179923,6.604126517992302
2024-03-07 01:00:00,28.757161766666663,30.39755663333333,25.164998593072855,-3.592163173593807
2024-03-07 01:30:00,25.824705466666668,28.22244733333333,29.801317213584912,3.9766117469182447
2024-03-07 02:00:00,25.035688366666665,29.0918545,22.93028773765606,-2.1054006290106067
2024-03-07 02:30:00,25.026661716666663,29.43402335,25.408278343799758,0.38161662713309497
2024-03-07 03:00:00,25.554799900000003,28.97673778333333,24.07409409576241,-1.4807058042375942
2024-03-07 03:30:00,26.488492866666665,29.449398183333333,25.577609380841796,-0.9108834858248684
2024-03-07 04:00:00,27.01042765,29.023401516666667,26.177308449352353,-0.8331192006476478
2024-03-07 04:30:00,25.580843366666667,28.0677839,26.640856571085738,1.0600132044190715
2024-03-07 05:00:00,27.1865655,30.4967383,24.248736614293037,-2.9378288857069634
2024-03-07 05:30:00,40.64333898333334,30.697241183333333,27.932977463741764,-12.710361519591572
2024-03-07 06:00:00,37.10658845,36.90765295,46.161185832359166,9.05459738235917
2024-03-07 06:30:00,21.29534286666667,33.1197295,31.139651558872853,9.844308692206184
2024-03-07 07:00:00,6.63868935,18.23166055,15.42077452490815,8.78208517490815
2024-03-07 07:30:00,-20.59863543333333,-0.1329223666666662,1.8059954985993139,22.404630931932644
2024-03-07 08:00:00,-43.38175005,-22.693634516666663,-31.807294711784913,11.574455338215088
2024-03-07 08:30:00,-60.51864344999999,-57.04774051666666,-48.07893502740796,12.439708422592034
2024-03-07 09:00:00,-89.98327391666668,-87.02169683333334,-65.12068829944954,24.862585617217135
2024-03-07 09:30:00,-119.31599948333331,-117.9121021,-100.24962353809,19.06637594524331
2024-03-07 10:00:00,-139.72546676666667,-124.77898451666664,-125.54111162057188,14.184355146094788
2024-03-07 10:30:00,-148.32470068333333,-145.38500348333335,-142.68621134234166,5.6384893409916685
2024-03-07 11:00:00,-159.29432613333333,-157.93097435,-146.45180723344242,12.842518899890905
2024-03-07 11:30:00,-167.13996445,-166.10256855,-160.9047237404913,6.235240709508702
2024-03-07 12:00:00,-166.46697115,-169.83698206666668,-164.97435243175306,1.4926187182469448
2024-03-07 12:30:00,-168.94975436666667,-154.16982183333332,-161.7956345386321,7.154119828034567
2024-03-07 13:00:00,-166.20680041666665,-153.17990711666667,-167.2151100572814,-1.0083096406147547
2024-03-07 13:30:00,-165.89818991666667,-143.55757785,-160.2110446180457,5.687145298620976
2024-03-07 14:00:00,-151.32544725,-120.61265088333332,-163.48078042923316,-12.155333179233168
2024-03-07 14:30:00,-134.43903376666665,-94.57506841666668,-139.87196733535833,-5.432933568691681
2024-03-07 15:00:00,-112.44708996666668,-81.51926678333334,-127.11638676001465,-14.669296793347968
2024-03-07 15:30:00,-87.09284906666666,-57.35866561666666,-100.91581572727108,-13.822966660604422
2024-03-07 16:00:00,-55.43720545,-32.01872825,-76.83564018167102,-21.398434731671024
2024-03-07 16:30:00,-23.766585116666665,-13.368973383333334,-42.170230018434715,-18.40364490176805
2024-03-07 17:00:00,2.8559612,8.354800166666665,-13.12372598042101,-15.97968718042101
2024-03-07 17:30:00,27.803821650000003,22.860088166666667,11.342791645065693,-16.461030004934308
2024-03-07 18:00:00,36.382967666666666,37.30436503333333,35.73735862640852,-0.6456090402581438
2024-03-07 18:30:00,42.71335345,48.86131723333333,35.609224571217815,-7.104128878782184
2024-03-07 19:00:00,50.15194351666667,49.13920841666667,45.17617637575198,-4.975767140914691
2024-03-07 19:30:00,46.2785166,57.80287271666666,51.23899896437543,4.96048236437543
2024-03-07 20:00:00,54.60719673333333,52.84483838333333,42.19580280857715,-12.411393924756183
2024-03-07 20:30:00,51.50195821666667,47.20979378333334,59.51243333902577,8.010475122359097
2024-03-07 21:00:00,50.93670073333334,44.07797778333333,45.624200825294515,-5.3124999080388235
2024-03-07 21:30:00,49.514779833333336,44.439041550000006,52.17774345987375,2.6629636265404173
2024-03-07 22:00:00,39.7422439,42.35343945,46.55147256160951,6.8092286616095095
2024-03-07 22:30:00,38.729978583333335,38.00416503333333,34.886416414187664,-3.8435621691456703
2024-03-07 23:00:00,35.497561616666665,36.72257446666666,39.58439234059186,4.086830723925196
2024-03-07 23:30:00,35.75176445,36.12270403333333,32.230415583462374,-3.521348866537629
2024-03-08 00:00:00,35.74555165,36.52191613333333,36.53113011423175,0.7855784642317474
2024-03-08 00:30:00,37.3702234,29.5816993,34.22975113515137,-3.1404722648486327
