datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,31.4235375,36.344940666666666,37.87457733273754,6.451039832737539
2024-03-05 00:00:00,29.59661983333333,37.2337956,34.87560835339117,5.27898852005784
2024-03-05 00:30:00,27.777453966666663,46.81411208333333,33.47863557208281,5.701181605416146
2024-03-05 01:00:00,25.86272046666667,46.50508825,31.60155426436602,5.73883379769935
2024-03-05 01:30:00,26.76711335,30.287202766666667,30.388050781452296,3.6209374314522975
2024-03-05 02:00:00,26.700299483333332,30.77128181666667,28.950593857929757,2.2502943745964252
2024-03-05 02:30:00,27.71354331666667,31.50086225,27.886483968078462,0.1729406514117926
2024-03-05 03:00:00,27.18377658333333,31.30981841666667,27.33792897247296,0.1541523891396288
2024-03-05 03:30:00,30.64536783333333,30.38834505,26.923007947701258,-3.7223598856320734
2024-03-05 04:00:00,27.661773916666665,30.68876093333333,27.21931497707459,-0.4424589395920755
2024-03-05 04:30:00,28.5859339,29.789604466666663,28.128464861833464,-0.4574690381665363
2024-03-05 05:00:00,31.626690316666664,34.81211398333333,29.652526699168877,-1.974163617497787
2024-03-05 05:30:00,31.306616183333333,38.27321043333333,32.12549344834022,0.8188772650068898
2024-03-05 06:00:00,31.63639375,36.65772215,35.84496783004362,4.208574080043622
2024-03-05 06:30:00,41.37364998333333,42.5274195,39.37885122445845,-1.9947987588748788
2024-03-05 07:00:00,48.652781833333336,46.8908401,43.97665534774367,-4.676126485589663
2024-03-05 07:30:00,46.99207101666667,49.24233425,47.58843297262108,0.5963619559544071
2024-03-05 08:00:00,43.16327751666668,47.120664616666666,51.543833825777085,8.380556309110403
2024-03-05 08:30:00,48.739239966666666,53.436611633333335,54.35513653015728,5.615896563490615
2024-03-05 09:00:00,55.4869655,62.88797633333333,56.260259175097524,0.773293675097527
2024-03-05 09:30:00,61.665639616666674,65.15120309999999,57.9060301991138,-3.7596094175528734
2024-03-05 10:00:00,60.925633266666665,66.03660265,59.775580616391586,-1.1500526502750787
2024-03-05 10:30:00,72.63213888333333,67.99190983333334,60.36443139069314,-12.267707492640184
2024-03-05 11:00:00,71.44633873333333,72.55353945,60.78462748562569,-10.661711247707643
2024-03-05 11:30:00,66.82110833333333,73.30400518333333,60.58271860524678,-6.2383897280865455
2024-03-05 12:00:00,69.28482698333333,65.52124711666667,59.23997838314902,-10.04484860018431
2024-03-05 12:30:00,60.77953218333334,67.5529595,58.46111150142562,-2.3184206819077176
2024-03-05 13:00:00,64.69508625,63.02110276666667,57.60769325201579,-7.08739299798421
2024-03-05 13:30:00,81.56503124999999,62.00579568333334,56.48459659934551,-25.08043465065448
2024-03-05 14:00:00,70.20261566666666,71.445201,55.50677540842221,-14.695840258244452
2024-03-05 14:30:00,70.28916946666668,73.0739688,54.44643446575341,-15.842735000913265
2024-03-05 15:00:00,73.36415261666667,83.82804198333334,53.276238560190805,-20.087914056475867
2024-03-05 15:30:00,76.56824396666667,69.6801056,52.781309844115995,-23.786934122550676
2024-03-05 16:00:00,76.13772961666666,70.73931106666667,52.59037368859043,-23.54735592807623
2024-03-05 16:30:00,74.5404972,69.01946113333334,52.89774642476699,-21.64275077523301
2024-03-05 17:00:00,75.38510016666667,69.25177773333333,53.37878741590332,-22.006312750763357
2024-03-05 17:30:00,59.88593483333333,61.86816113333333,54.138485277352686,-5.747449555980644
2024-03-05 18:00:00,53.681971583333336,50.9832308,55.482379885577714,1.800408302244378
2024-03-05 18:30:00,51.89503973333333,45.872495783333335,55.85937412620997,3.964334392876644
2024-03-05 19:00:00,41.3346156,46.011905266666666,55.44278585843113,14.10817025843113
2024-03-05 19:30:00,44.57317651666667,44.573917300000005,54.66491452412305,10.091738007456378
2024-03-05 20:00:00,44.11197113333333,39.95974005,52.99499937547054,8.883028242137215
2024-03-05 20:30:00,45.06776073333333,41.486292133333336,50.92583942656269,5.858078693229359
2024-03-05 21:00:00,47.19901321666666,40.84332783333333,47.942462140010775,0.7434489233441184
2024-03-05 21:30:00,43.236687100000005,38.16828493333333,45.18015205064705,1.9434649506470478
2024-03-05 22:00:00,39.68027008333333,33.06941935,41.729491571907076,2.0492214885737425
2024-03-05 22:30:00,39.96810211666666,32.868488316666664,39.13230893231459,-0.8357931843520703
2024-03-05 23:00:00,37.1790851,31.76110178333333,37.457660811900446,0.2785757119004444
2024-03-05 23:30:00,34.80785945,31.4235375,35.5140447765714,0.7061853265714007
2024-03-06 00:00:00,31.64765223333333,29.59661983333333,33.28521372718518,1.6375614938518517
